sensitive-attribute,Y,scores,D,dis
0,1,0.7833033748409335,1,2.0
0,1,0.7675288111259794,1,2.0
0,1,0.700852150885577,1,2.0
0,1,0.9142314188171874,1,2.0
0,0,0.8730319852052837,1,2.0
0,1,0.8311638009693111,1,2.0
0,0,0.6196042938684135,1,2.0
0,0,0.6550943310865633,1,2.0
0,0,0.6954974745889474,1,2.0
0,1,0.7912319289026642,1,2.0
0,1,0.7742652510316129,1,2.0
0,0,0.7530897122770895,1,2.0
0,1,0.9285137510027174,1,2.0
0,1,0.8762331446684108,1,2.0
0,0,0.8324759644800117,1,2.0
0,1,0.8175948106408154,1,2.0
0,1,0.8795191908325568,1,2.0
0,0,0.8728717582422841,1,2.0
0,1,0.6610912024359606,1,2.0
0,1,0.8035562292616883,1,2.0
0,1,0.7089448256367845,1,2.0
0,1,0.8546163831338451,1,2.0
0,1,0.498796794294025,0,2.0
0,1,0.9132698117459681,1,2.0
0,1,0.8390307399492555,1,2.0
0,1,0.6622526928412235,1,2.0
0,1,0.8874097313662955,1,2.0
0,1,0.6814441525213922,1,2.0
0,1,0.6682333501186288,1,2.0
0,1,0.7841357524493385,1,2.0
0,1,0.731945411227781,1,2.0
0,1,0.8495091537094989,1,2.0
0,1,0.7780693857553499,1,2.0
0,1,0.880724034175167,1,2.0
0,1,0.8742918602441707,1,2.0
0,0,0.6098430653820022,1,2.0
0,0,0.6098430653820022,1,2.0
1,1,0.7344781361469036,1,2.0
0,1,0.8772942194380566,1,2.0
0,1,0.6715492888566418,1,2.0
0,1,0.8841166422496809,1,2.0
0,0,0.9373771421959683,1,2.0
0,1,0.912510321782788,1,2.0
0,0,0.473248754262118,0,2.0
0,1,0.9074464842202795,1,2.0
0,0,0.7709293282103143,1,2.0
0,1,0.9201488975914066,1,2.0
0,0,0.6650948559071495,1,2.0
1,1,0.6975940855101748,1,2.0
0,1,0.8614695145636196,1,2.0
0,1,0.7926290881724242,1,2.0
1,1,0.747210997532547,1,2.0
0,1,0.6386166200099601,1,2.0
0,1,0.7836265755259171,1,2.0
0,1,0.7604444889470823,1,2.0
0,1,0.9270785287917043,1,2.0
0,1,0.8969492277617946,1,2.0
0,1,0.8297873735252675,1,2.0
0,0,0.7167918586435448,1,2.0
0,0,0.2700156741303754,0,2.0
0,1,0.7666514532629846,1,2.0
0,1,0.6943920998847273,1,2.0
0,1,0.7741554245447014,1,2.0
0,0,0.6612334690914623,1,2.0
0,1,0.8870679717455171,1,2.0
0,0,0.5942832265050304,1,2.0
0,1,0.8989584631461034,1,2.0
0,0,0.6191802139936319,1,2.0
0,1,0.7455317979416074,1,2.0
0,1,0.6743410037275428,1,2.0
0,1,0.8587124452922913,1,2.0
0,1,0.8350198334387837,1,2.0
0,1,0.923140946646877,1,2.0
0,1,0.8685661175390492,1,2.0
0,1,0.5564248056638218,1,2.0
0,0,0.8689150379666146,1,2.0
0,0,0.6871207150555945,1,2.0
0,0,0.8204161079779492,1,2.0
0,0,0.6762191437149193,1,2.0
0,1,0.747930720223842,1,2.0
0,1,0.7144551756449078,1,2.0
0,0,0.6775397077837978,1,2.0
0,1,0.8221660329574174,1,2.0
0,1,0.7552254599205145,1,2.0
0,1,0.8657695025645981,1,2.0
1,0,0.7455444314757792,1,2.0
0,1,0.7567746944975557,1,2.0
0,1,0.9194436140138665,1,2.0
0,0,0.8614622349275661,1,2.0
0,1,0.855464728686008,1,2.0
0,1,0.8128236614711352,1,2.0
0,0,0.879133319910638,1,2.0
0,0,0.9027729207530654,1,2.0
0,0,0.7493364999877236,1,2.0
0,1,0.7829765125333007,1,2.0
0,1,0.6245206762979086,1,2.0
0,1,0.8718210791506996,1,2.0
0,1,0.8702684974165322,1,2.0
0,0,0.8683199974646922,1,2.0
0,1,0.8771163423249059,1,2.0
0,1,0.4771785040283982,0,2.0
0,1,0.8812042247104875,1,2.0
0,0,0.851283808667908,1,2.0
0,1,0.8680424916951587,1,2.0
0,1,0.7411699350803583,1,2.0
0,1,0.6298933565249677,1,2.0
0,1,0.7665378266820195,1,2.0
0,1,0.8239043565685553,1,2.0
0,1,0.776688762746136,1,2.0
0,1,0.9228903739720727,1,2.0
0,1,0.8853114765055924,1,2.0
0,1,0.8611935415257468,1,2.0
0,0,0.8443155138070649,1,2.0
0,0,0.8299342809560275,1,2.0
0,1,0.7775873677352431,1,2.0
0,1,0.7835188807511712,1,2.0
0,1,0.6250337090732747,1,2.0
0,1,0.8259851047899033,1,2.0
0,1,0.900919182390083,1,2.0
0,1,0.8270803596187003,1,2.0
0,0,0.6207502027537545,1,2.0
0,1,0.8061744299164838,1,2.0
0,1,0.6632106665483204,1,2.0
0,1,0.6963780550430057,1,2.0
0,0,0.5420578075624026,1,2.0
0,0,0.6684696774802976,1,2.0
0,1,0.8252508666797903,1,2.0
0,0,0.8683925915750857,1,2.0
0,1,0.8285667073677908,1,2.0
0,0,0.7199841656561499,1,2.0
0,1,0.8392038668605781,1,2.0
0,0,0.7708171619830966,1,2.0
0,1,0.8579215387677874,1,2.0
0,1,0.6946664591080348,1,2.0
0,1,0.7897740830648443,1,2.0
0,1,0.7623116245366863,1,2.0
0,0,0.8859016799070819,1,2.0
0,0,0.5387324626238847,1,2.0
0,1,0.7503691436035007,1,2.0
0,1,0.7916218706596022,1,2.0
0,1,0.7877108943586247,1,2.0
0,0,0.8717202446947553,1,2.0
0,1,0.8731989209332148,1,2.0
0,1,0.899346867251198,1,2.0
0,1,0.7994859476295326,1,2.0
0,0,0.4246224485741284,0,2.0
0,1,0.8163128270298255,1,2.0
0,1,0.6549508316229139,1,2.0
0,1,0.7862140050305084,1,2.0
0,1,0.8745350688201541,1,2.0
0,1,0.8782320220209784,1,2.0
0,1,0.7861072465709884,1,2.0
0,1,0.9297069189092205,1,2.0
0,1,0.80484108287825,1,2.0
0,0,0.8371215520698254,1,2.0
0,1,0.6550943310865633,1,2.0
0,1,0.7548311878344142,1,2.0
0,1,0.6906698950174806,1,2.0
0,0,0.8555420982020648,1,2.0
0,1,0.8547262010290165,1,2.0
0,1,0.8758741797711064,1,2.0
0,0,0.7363570283516677,1,2.0
0,1,0.8143871538869039,1,2.0
0,1,0.6550943310865633,1,2.0
0,1,0.8168924404752174,1,2.0
0,1,0.548125458175528,1,2.0
0,1,0.7985815851960786,1,2.0
0,1,0.8631264651858419,1,2.0
0,1,0.8186618888983804,1,2.0
0,0,0.637162161653317,1,2.0
0,1,0.8776940709604119,1,2.0
0,0,0.5785317081958764,1,2.0
0,1,0.9262411782066594,1,2.0
0,1,0.816468791870536,1,2.0
0,1,0.9240806799473693,1,2.0
0,1,0.8599714517184186,1,2.0
0,1,0.6560620638623766,1,2.0
0,1,0.8378648926616515,1,2.0
0,1,0.8305874117615173,1,2.0
1,0,0.9015807365794211,1,2.0
0,1,0.785872306670057,1,2.0
0,1,0.6961971446808027,1,2.0
0,1,0.7712169356626584,1,2.0
0,1,0.882585298445583,1,2.0
0,1,0.6938451522128173,1,2.0
0,0,0.9018012402344024,1,2.0
0,1,0.80686955089258,1,2.0
1,0,0.7468559230846616,1,2.0
0,1,0.7952374050014639,1,2.0
0,1,0.8841816893646183,1,2.0
0,0,0.8449996636970727,1,2.0
0,1,0.7475816276296036,1,2.0
0,1,0.8683995626782516,1,2.0
0,1,0.8741648906142335,1,2.0
0,0,0.8383664059369235,1,2.0
0,1,0.7389679721682403,1,2.0
0,1,0.7482466815812242,1,2.0
1,1,0.7140137839098522,1,2.0
0,1,0.8791597862476073,1,2.0
0,1,0.814759580514156,1,2.0
1,1,0.740988581607769,1,2.0
0,1,0.852307684213126,1,2.0
1,1,0.45231224984241514,0,2.0
0,1,0.9151808137641512,1,2.0
0,1,0.9281048309174464,1,2.0
0,0,0.3351789512046863,0,2.0
0,1,0.7432209912479345,1,2.0
0,0,0.7108283940459217,1,2.0
0,0,0.800723352735039,1,2.0
0,1,0.7658650012614988,1,2.0
0,1,0.8035466003456997,1,2.0
0,1,0.5684153992979247,1,2.0
0,1,0.6827883394244194,1,2.0
0,0,0.8490121212349825,1,2.0
0,1,0.911650409699905,1,2.0
0,1,0.8407212217993304,1,2.0
0,1,0.5217722524140201,1,2.0
0,1,0.7596713627485018,1,2.0
0,1,0.8878554671480994,1,2.0
0,1,0.8192369455495591,1,2.0
0,1,0.774690934588351,1,2.0
0,1,0.8017751729303791,1,2.0
0,0,0.7481268318939732,1,2.0
0,1,0.7388761279846001,1,2.0
0,0,0.8418800445394914,1,2.0
0,1,0.5501227428896837,1,2.0
0,1,0.8858021500187313,1,2.0
0,0,0.7414041813925211,1,2.0
0,0,0.8155557503424508,1,2.0
0,0,0.6164086004143989,1,2.0
0,1,0.7797537369187918,1,2.0
1,0,0.7443560625872675,1,2.0
0,1,0.7222904962393976,1,2.0
0,1,0.8363455294445401,1,2.0
0,1,0.8885614554067588,1,2.0
0,1,0.9281048309174464,1,2.0
0,0,0.8840814049676039,1,2.0
0,1,0.7216738260394053,1,2.0
0,0,0.824129568302099,1,2.0
0,1,0.8155814284819701,1,2.0
0,1,0.8350848611754725,1,2.0
0,1,0.5970302851863389,1,2.0
0,1,0.7673021146888618,1,2.0
0,0,0.7201121769233965,1,2.0
1,1,0.7025776384029732,1,2.0
0,1,0.7783585761799992,1,2.0
0,1,0.8320402743550421,1,2.0
0,1,0.8305881946376614,1,2.0
0,1,0.8671244553916284,1,2.0
1,0,0.2842228579218639,0,2.0
0,1,0.8631878526820491,1,2.0
0,1,0.5632626492746963,1,2.0
1,0,0.7540511234909585,1,2.0
0,1,0.8097939021225661,1,2.0
0,0,0.67867222645584,1,2.0
0,1,0.9263279016049406,1,2.0
0,1,0.7724109211694187,1,2.0
0,1,0.6477200337661982,1,2.0
0,1,0.9316221616080793,1,2.0
0,1,0.6611640063026738,1,2.0
0,1,0.8383514806505016,1,2.0
0,1,0.8856329693804008,1,2.0
0,1,0.743153792401058,1,2.0
0,1,0.7838480654939256,1,2.0
0,1,0.8381005059589134,1,2.0
0,1,0.8413396125918932,1,2.0
0,1,0.8459222002285586,1,2.0
0,0,0.5992744684164144,1,2.0
0,1,0.6544339695714732,1,2.0
0,1,0.7480735093895586,1,2.0
0,1,0.8955549425183846,1,2.0
0,1,0.8853048790126978,1,2.0
1,1,0.814669853070777,1,2.0
0,0,0.7045042521903406,1,2.0
0,1,0.9264854299465979,1,2.0
0,1,0.839618004167675,1,2.0
0,1,0.8038567869996895,1,2.0
0,1,0.7942416471100417,1,2.0
0,1,0.8000506497176465,1,2.0
0,1,0.7493035757913676,1,2.0
0,1,0.7540604659629333,1,2.0
0,1,0.6884401664752233,1,2.0
0,1,0.8658312789674124,1,2.0
0,1,0.8679232644257185,1,2.0
0,0,0.7122206641919858,1,2.0
0,0,0.6794040102125373,1,2.0
0,0,0.8635093620391582,1,2.0
0,1,0.6766242388436547,1,2.0
0,1,0.8076695953424394,1,2.0
0,1,0.610409380822979,1,2.0
0,1,0.848068308292876,1,2.0
0,1,0.7662658466552729,1,2.0
0,0,0.5511927134144408,1,2.0
1,0,0.32731189057528753,0,2.0
0,1,0.8073031777502079,1,2.0
0,1,0.823163218575001,1,2.0
0,1,0.8574210015530662,1,2.0
0,0,0.8920488091002995,1,2.0
0,1,0.9183398404530985,1,2.0
0,1,0.7976860899345691,1,2.0
0,0,0.6539210879314337,1,2.0
0,1,0.6327611211424168,1,2.0
1,1,0.7960338752250823,1,2.0
0,1,0.922518498501967,1,2.0
0,1,0.7209879759927952,1,2.0
0,0,0.7462793122187289,1,2.0
0,1,0.820203058647407,1,2.0
0,0,0.8643523518058989,1,2.0
0,1,0.7890823334888338,1,2.0
0,1,0.875192587987672,1,2.0
0,1,0.8987802072056613,1,2.0
0,1,0.7603991078095981,1,2.0
1,1,0.756574048566692,1,2.0
1,1,0.570148569307901,1,2.0
0,0,0.8755701646370182,1,2.0
1,0,0.7334861529973289,1,2.0
0,1,0.8244415844325967,1,2.0
0,1,0.9152615461160023,1,2.0
0,1,0.9099822634955914,1,2.0
0,1,0.6744804471057888,1,2.0
0,1,0.8334045736221307,1,2.0
0,1,0.7319595216002561,1,2.0
0,1,0.7183471495731598,1,2.0
0,1,0.8284277488962742,1,2.0
0,1,0.8946457497395052,1,2.0
0,0,0.8534045411432657,1,2.0
0,1,0.789523981819928,1,2.0
0,1,0.7689719079178026,1,2.0
0,1,0.7331430599714228,1,2.0
0,0,0.6580975730047118,1,2.0
0,0,0.6368137271306932,1,2.0
0,1,0.7698757537741527,1,2.0
0,1,0.8799336272768805,1,2.0
1,1,0.8788406141063264,1,2.0
0,0,0.8627573478931484,1,2.0
0,1,0.9022496741617694,1,2.0
0,1,0.9205472909215269,1,2.0
0,0,0.7161058727066267,1,2.0
0,1,0.9185076536065429,1,2.0
0,1,0.8618342776359391,1,2.0
0,1,0.8121449935681887,1,2.0
0,1,0.8365382967640176,1,2.0
0,1,0.8587894746139543,1,2.0
0,1,0.8004749434409372,1,2.0
0,0,0.6096919561344302,1,2.0
0,1,0.7967219826776746,1,2.0
0,1,0.8871122185042754,1,2.0
0,1,0.5713876080264021,1,2.0
0,1,0.8534833220364575,1,2.0
0,1,0.7663104581072481,1,2.0
0,0,0.8106444256659859,1,2.0
0,1,0.7157294572954637,1,2.0
0,1,0.799344174725208,1,2.0
0,0,0.6020889374939142,1,2.0
0,1,0.8646364077585306,1,2.0
0,1,0.702852116483538,1,2.0
0,1,0.7108283940459217,1,2.0
0,0,0.7313047936486274,1,2.0
0,1,0.9200967221444292,1,2.0
0,1,0.4400636260126163,0,2.0
0,1,0.7515388906863776,1,2.0
0,1,0.9058249803157439,1,2.0
0,0,0.7749339068540175,1,2.0
0,0,0.7722992661407151,1,2.0
0,1,0.6421937832353664,1,2.0
0,1,0.8320487985923394,1,2.0
0,1,0.5268048066054848,1,2.0
0,1,0.6550943310865633,1,2.0
0,1,0.8847446853175621,1,2.0
0,1,0.7115213465549317,1,2.0
0,0,0.8118797721942086,1,2.0
0,0,0.630337385095718,1,2.0
0,1,0.852743365080782,1,2.0
0,1,0.941515399947133,1,2.0
0,0,0.7347213354488007,1,2.0
0,1,0.8492948235873686,1,2.0
0,1,0.9263712280991779,1,2.0
0,1,0.9202117316622173,1,2.0
0,1,0.9010686456459013,1,2.0
1,0,0.5897344073629966,1,2.0
0,1,0.7766466069362267,1,2.0
0,1,0.742880269183356,1,2.0
0,1,0.8342306684361208,1,2.0
0,1,0.9332533391856573,1,2.0
1,0,0.46156568003015525,0,2.0
0,1,0.8978825550806111,1,2.0
0,1,0.7592577121232588,1,2.0
0,1,0.8176388454724635,1,2.0
0,0,0.7133902597240666,1,2.0
0,0,0.8538120922367001,1,2.0
0,1,0.4141415930786929,0,2.0
0,1,0.839531721509998,1,2.0
0,1,0.8949684611655337,1,2.0
0,1,0.9132785352429547,1,2.0
0,0,0.766092670951448,1,2.0
0,1,0.7631204138120995,1,2.0
0,1,0.8218526532000321,1,2.0
0,1,0.783261089843113,1,2.0
0,1,0.6673101395293343,1,2.0
0,0,0.78709134533069,1,2.0
0,1,0.9008986850426729,1,2.0
0,1,0.8523309699093098,1,2.0
0,0,0.8016472221774144,1,2.0
0,1,0.6429239869934783,1,2.0
0,0,0.9072615102467184,1,2.0
0,1,0.3728349518421992,0,2.0
0,1,0.7980869663530263,1,2.0
0,1,0.900919182390083,1,2.0
0,1,0.8506154009595087,1,2.0
0,1,0.8063993100818238,1,2.0
0,0,0.6453396886697419,1,2.0
0,1,0.8452269688750573,1,2.0
1,0,0.7083053901492372,1,2.0
0,1,0.6225880846578287,1,2.0
0,1,0.7010220139779193,1,2.0
0,0,0.5938237969637011,1,2.0
0,1,0.7908106587427394,1,2.0
0,0,0.6029632714816737,1,2.0
0,1,0.712410880203499,1,2.0
0,1,0.7916218706596022,1,2.0
0,1,0.8771014184619672,1,2.0
0,0,0.8463303336946714,1,2.0
0,0,0.7617345212192378,1,2.0
0,1,0.9207289156758803,1,2.0
0,1,0.7898984670064713,1,2.0
1,0,0.8105881574943267,1,2.0
0,1,0.821987378714154,1,2.0
0,1,0.8128908614230245,1,2.0
0,1,0.7890823334888338,1,2.0
0,1,0.7611270211971951,1,2.0
1,1,0.7977560503319802,1,2.0
0,1,0.9069357139095485,1,2.0
0,1,0.6322860142260832,1,2.0
0,1,0.3774776436194587,0,2.0
0,1,0.6250337090732747,1,2.0
1,0,0.5048942242284336,1,2.0
0,1,0.7615367915875366,1,2.0
0,1,0.8716017858870873,1,2.0
0,1,0.6705659922916164,1,2.0
0,0,0.5910269847842642,1,2.0
0,1,0.8737308425517422,1,2.0
0,1,0.8666310427002571,1,2.0
0,0,0.7535426171435157,1,2.0
0,0,0.594130101623078,1,2.0
0,1,0.7820805735981149,1,2.0
0,1,0.6291768487951677,1,2.0
0,1,0.8477766351689527,1,2.0
0,1,0.6397422982624269,1,2.0
0,1,0.804358069579749,1,2.0
0,1,0.8460434199871816,1,2.0
0,0,0.5785317081958764,1,2.0
0,1,0.7887650854160643,1,2.0
0,1,0.8664148941795029,1,2.0
0,1,0.6815699596833328,1,2.0
0,0,0.7748017588165771,1,2.0
0,0,0.7617345212192378,1,2.0
0,0,0.8032696484202071,1,2.0
0,1,0.6337564836088397,1,2.0
0,1,0.7862041773679024,1,2.0
0,1,0.8999648534350234,1,2.0
0,1,0.6855800846166327,1,2.0
0,0,0.5210046689882594,1,2.0
1,1,0.8274809796348879,1,2.0
0,1,0.8799919401824989,1,2.0
0,1,0.8634011293572007,1,2.0
0,1,0.8333464167123107,1,2.0
0,1,0.7590254823475153,1,2.0
1,0,0.5159182543516315,1,2.0
0,1,0.8754692226974222,1,2.0
0,0,0.6095408258331111,1,2.0
0,1,0.8678630817225169,1,2.0
0,1,0.8575481533090641,1,2.0
0,0,0.594130101623078,1,2.0
0,1,0.7604444889470823,1,2.0
0,0,0.8431095267460827,1,2.0
0,0,0.88922881392999,1,2.0
0,1,0.7599778869009387,1,2.0
0,1,0.8686628020686558,1,2.0
0,1,0.8788174984303206,1,2.0
0,1,0.7598843768568424,1,2.0
0,1,0.9073056652406157,1,2.0
0,1,0.903725363063765,1,2.0
0,1,0.848068308292876,1,2.0
0,1,0.8888701113127374,1,2.0
0,0,0.8011034578536282,1,2.0
0,1,0.8640379236505538,1,2.0
0,1,0.8661141486450309,1,2.0
0,1,0.8443149694232778,1,2.0
0,1,0.7900710920016379,1,2.0
0,1,0.7951153619704597,1,2.0
1,1,0.24119480615747854,0,2.0
0,1,0.7938305281843677,1,2.0
0,0,0.8345822986947891,1,2.0
0,1,0.923370257923939,1,2.0
0,1,0.8588723667690654,1,2.0
0,1,0.8267318104011315,1,2.0
0,1,0.838820545651983,1,2.0
0,1,0.7105456372261388,1,2.0
0,1,0.6894680197432016,1,2.0
0,1,0.9142095535899247,1,2.0
0,1,0.8654344233368717,1,2.0
0,0,0.6707562232829178,1,2.0
0,1,0.9002970101980814,1,2.0
0,1,0.6681881432643234,1,2.0
0,1,0.9083271059642991,1,2.0
0,1,0.903926208484933,1,2.0
0,0,0.7045042521903406,1,2.0
0,1,0.8239043565685553,1,2.0
0,1,0.8029712608197241,1,2.0
1,1,0.838573966049513,1,2.0
0,0,0.8492576245764233,1,2.0
0,1,0.8312534791263091,1,2.0
0,1,0.7916689482309045,1,2.0
0,0,0.7532717078726748,1,2.0
0,1,0.774690934588351,1,2.0
0,0,0.7572319640063659,1,2.0
0,1,0.7067043319559105,1,2.0
0,1,0.6779056668294737,1,2.0
0,1,0.7287940595169106,1,2.0
1,0,0.5386236016669902,1,2.0
0,1,0.8880151555085611,1,2.0
0,1,0.8069406078263875,1,2.0
0,1,0.8495091537094989,1,2.0
1,0,0.3680926159712027,0,2.0
0,1,0.8333810088726393,1,2.0
0,0,0.732516050692967,1,2.0
0,1,0.80484108287825,1,2.0
1,1,0.5758124846209536,1,2.0
0,0,0.9175967557676612,1,2.0
0,1,0.7588030428722531,1,2.0
0,1,0.9161017516419788,1,2.0
0,1,0.932196295091518,1,2.0
0,1,0.7405801306336726,1,2.0
0,1,0.8566940997077461,1,2.0
0,0,0.740403251482154,1,2.0
0,1,0.7809646534181565,1,2.0
0,1,0.6327611211424168,1,2.0
0,1,0.6792656730062505,1,2.0
0,1,0.7857572330208216,1,2.0
0,0,0.8225220922057035,1,2.0
0,1,0.870129139699584,1,2.0
0,1,0.42887363360057557,0,2.0
0,1,0.7516436718114795,1,2.0
0,0,0.7149827251401608,1,2.0
0,1,0.6453396886697419,1,2.0
0,0,0.848090891256164,1,2.0
0,1,0.8463222028288804,1,2.0
0,1,0.6884506029738352,1,2.0
1,0,0.687263387912036,1,2.0
0,1,0.8441786968623558,1,2.0
0,1,0.8633579642956374,1,2.0
0,0,0.5791193660578411,1,2.0
0,1,0.7876239728087673,1,2.0
0,1,0.6940352367632164,1,2.0
0,1,0.7853874478935563,1,2.0
0,1,0.837807989783111,1,2.0
1,0,0.5992505657252726,1,2.0
0,1,0.830636655758658,1,2.0
1,1,0.770557750603165,1,2.0
0,1,0.8568007533332931,1,2.0
0,1,0.7506512924499219,1,2.0
0,1,0.779951989114613,1,2.0
0,1,0.6846119817625587,1,2.0
0,1,0.7607913717052883,1,2.0
0,1,0.8195171305951213,1,2.0
0,1,0.8594606695984502,1,2.0
0,1,0.8293547573503615,1,2.0
1,0,0.6721171070451525,1,2.0
0,1,0.7373873721357677,1,2.0
0,1,0.9037332819618794,1,2.0
1,1,0.8358422798636643,1,2.0
1,1,0.6265447478052543,1,2.0
1,1,0.6779973953588273,1,2.0
0,1,0.7389543448487713,1,2.0
0,0,0.8354809615379143,1,2.0
0,1,0.7093106157152249,1,2.0
0,1,0.8763258909516892,1,2.0
1,0,0.3599897946654378,0,2.0
0,1,0.6671691402924435,1,2.0
0,1,0.6953629679550081,1,2.0
0,1,0.8023024882061444,1,2.0
0,1,0.8401693901362698,1,2.0
0,1,0.9123518715252491,1,2.0
0,0,0.7444782612832255,1,2.0
0,1,0.8767337653670787,1,2.0
0,1,0.7741542397383231,1,2.0
0,1,0.7398366857570048,1,2.0
0,0,0.6673101395293343,1,2.0
0,0,0.7951054248127811,1,2.0
0,0,0.42384685435234143,0,2.0
0,1,0.8682468956274991,1,2.0
0,1,0.7467165611238331,1,2.0
0,1,0.6547156551501484,1,2.0
0,0,0.7828491572276697,1,2.0
0,1,0.893263840649537,1,2.0
1,0,0.4695487592689364,0,2.0
0,1,0.6477200337661982,1,2.0
0,1,0.7951339784165614,1,2.0
0,1,0.8887044950782824,1,2.0
0,1,0.8651522449072205,1,2.0
0,1,0.8562634930910147,1,2.0
0,1,0.6643465466754673,1,2.0
1,1,0.5299833813294966,1,2.0
1,0,0.5799218236286066,1,2.0
0,1,0.8813362500930091,1,2.0
0,0,0.8056112605308363,1,2.0
0,1,0.7383741527729891,1,2.0
0,1,0.8843673712127434,1,2.0
0,1,0.9118751437460426,1,2.0
0,1,0.7353896103774957,1,2.0
0,1,0.6908055524084126,1,2.0
0,0,0.537481478816568,1,2.0
0,1,0.7961323994083466,1,2.0
0,1,0.728631945578095,1,2.0
0,0,0.7664306630422685,1,2.0
0,1,0.7168826810324818,1,2.0
0,0,0.8930477553590798,1,2.0
0,1,0.8153639343414872,1,2.0
0,1,0.7996894754424421,1,2.0
0,1,0.6976988744001549,1,2.0
1,0,0.5241662512524322,1,2.0
0,0,0.6977514107526367,1,2.0
0,0,0.6941368805620187,1,2.0
0,1,0.8993477980278062,1,2.0
0,1,0.7938104820726986,1,2.0
0,1,0.8758492152290512,1,2.0
0,1,0.7780693857553499,1,2.0
0,1,0.8365408174539333,1,2.0
0,0,0.816454887966659,1,2.0
0,1,0.7607913717052883,1,2.0
0,0,0.7209751843099343,1,2.0
0,1,0.9163450823116576,1,2.0
0,1,0.7736228621328409,1,2.0
0,0,0.6316340462663175,1,2.0
0,0,0.7680326940777653,1,2.0
0,1,0.8265777871516348,1,2.0
0,1,0.7635694804015973,1,2.0
0,1,0.786876176120644,1,2.0
0,1,0.8450076527419222,1,2.0
0,1,0.7966197851706607,1,2.0
0,1,0.6219186079113661,1,2.0
0,0,0.684749083229385,1,2.0
0,1,0.7136982573419148,1,2.0
0,1,0.9343407960131483,1,2.0
0,1,0.8100769150768984,1,2.0
0,1,0.8565691710138789,1,2.0
0,1,0.8459078444077437,1,2.0
0,1,0.8234332948439368,1,2.0
0,1,0.7611257891320097,1,2.0
0,1,0.7222931902191149,1,2.0
0,1,0.8853048790126978,1,2.0
1,1,0.6524542929563344,1,2.0
0,0,0.765324880102565,1,2.0
0,1,0.8528381117436906,1,2.0
0,0,0.7823789926912134,1,2.0
0,1,0.8395324710387886,1,2.0
0,1,0.7847832975450503,1,2.0
0,1,0.8450076527419222,1,2.0
0,1,0.7876794377824266,1,2.0
0,1,0.861301273465603,1,2.0
0,1,0.7012896423096572,1,2.0
0,1,0.747930720223842,1,2.0
0,1,0.7161882902833722,1,2.0
0,1,0.7861072465709884,1,2.0
0,1,0.8773058824361497,1,2.0
0,1,0.7402811735397611,1,2.0
0,1,0.702331266622314,1,2.0
0,1,0.847178457703094,1,2.0
0,1,0.8770021634084667,1,2.0
0,0,0.5529373040126891,1,2.0
0,1,0.783611369582469,1,2.0
0,0,0.5982014356054463,1,2.0
0,1,0.6973453638885119,1,2.0
0,0,0.6539210879314337,1,2.0
0,1,0.881258619774373,1,2.0
0,1,0.8854515598725038,1,2.0
0,1,0.406951926897819,0,2.0
0,1,0.866388917714087,1,2.0
0,1,0.8424588654848679,1,2.0
0,1,0.8422804173045212,1,2.0
0,1,0.7759103615696675,1,2.0
0,1,0.7489149945044292,1,2.0
0,1,0.8984678787814115,1,2.0
0,0,0.6896962450300335,1,2.0
0,1,0.8614695145636196,1,2.0
0,0,0.7280684276861432,1,2.0
0,0,0.669247737229087,1,2.0
0,0,0.7256341173904033,1,2.0
0,1,0.669618518047112,1,2.0
0,0,0.8378665667671752,1,2.0
0,1,0.8658707495145668,1,2.0
0,1,0.879586467096554,1,2.0
0,1,0.8406983036893146,1,2.0
0,1,0.8618622348144697,1,2.0
0,1,0.8201352471234125,1,2.0
0,0,0.523899717304022,1,2.0
0,1,0.6596338887300324,1,2.0
0,0,0.7516436718114795,1,2.0
0,0,0.6570943556072699,1,2.0
0,0,0.6763462766500734,1,2.0
0,1,0.7571997408380314,1,2.0
0,1,0.8957872308037673,1,2.0
0,0,0.8811377301619691,1,2.0
0,1,0.47472509316709777,0,2.0
0,1,0.9384967707263289,1,2.0
0,1,0.8946194670127807,1,2.0
0,1,0.5615067350587452,1,2.0
0,1,0.7664567481794446,1,2.0
0,0,0.8201947362948698,1,2.0
1,1,0.7262631557532023,1,2.0
0,1,0.7150442284780575,1,2.0
0,1,0.731945411227781,1,2.0
1,1,0.7621215601099703,1,2.0
0,1,0.897908016895765,1,2.0
0,1,0.8788875886216245,1,2.0
0,1,0.745697155878202,1,2.0
0,1,0.8887044950782824,1,2.0
0,1,0.8304741425631716,1,2.0
0,0,0.8471647128375309,1,2.0
0,1,0.9019113875004057,1,2.0
0,1,0.8064719465859951,1,2.0
0,1,0.7500084583486757,1,2.0
0,0,0.8282045721058829,1,2.0
0,1,0.9059137022159485,1,2.0
0,1,0.40951262511917264,0,2.0
0,0,0.6989940051341919,1,2.0
1,1,0.5355701808007516,1,2.0
0,1,0.8074462625124498,1,2.0
0,1,0.7666514532629846,1,2.0
0,1,0.9251486798277502,1,2.0
0,1,0.745503981076103,1,2.0
0,1,0.8148416740788581,1,2.0
0,1,0.7183817269039047,1,2.0
0,1,0.9152615461160023,1,2.0
0,1,0.7178439290794332,1,2.0
0,1,0.8069689654992653,1,2.0
0,0,0.7768668471976877,1,2.0
0,1,0.622085481130063,1,2.0
0,1,0.586672223105232,1,2.0
0,1,0.7628173996852805,1,2.0
0,1,0.7595241469943131,1,2.0
